global_it,it,step_length,step_norm,f(x),fx0,x
5528,162,1.710569414459005214e-49,3.939725064604871650e-47,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,163,8.552847072295026068e-50,1.969862532302435825e-47,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,164,4.276423536147513034e-50,9.849312661512179126e-48,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,165,2.138211768073756517e-50,4.924656330756089563e-48,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,166,1.069105884036878258e-50,2.462328165378044781e-48,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,167,5.345529420184391292e-51,1.231164082689022391e-48,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,168,2.672764710092195646e-51,6.155820413445111953e-49,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,169,1.336382355046097823e-51,3.077910206722555977e-49,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,170,6.681911775230489115e-52,1.538955103361277988e-49,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,171,3.340955887615244558e-52,7.694775516806389942e-50,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,172,1.670477943807622279e-52,3.847387758403194971e-50,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,173,8.352389719038111394e-53,1.923693879201597485e-50,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,174,4.176194859519055697e-53,9.618469396007987427e-51,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,175,2.088097429759527849e-53,4.809234698003993714e-51,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,176,1.044048714879763924e-53,2.404617349001996857e-51,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,177,5.220243574398819621e-54,1.202308674500998428e-51,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,178,2.610121787199409811e-54,6.011543372504992142e-52,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,179,1.305060893599704905e-54,3.005771686252496071e-52,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,180,6.525304467998524527e-55,1.502885843126248036e-52,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,181,3.262652233999262263e-55,7.514429215631240178e-53,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,182,1.631326116999631132e-55,3.757214607815620089e-53,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,183,8.156630584998155658e-56,1.878607303907810044e-53,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,184,4.078315292499077829e-56,9.393036519539050222e-54,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,185,2.039157646249538915e-56,4.696518259769525111e-54,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,186,1.019578823124769457e-56,2.348259129884762555e-54,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,187,5.097894115623847286e-57,1.174129564942381278e-54,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
5528,188,2.548947057811923643e-57,5.870647824711906389e-55,6.656097731158664432e-01,6.656097731158664432e-01,                   0,                    0,                    0,   -2.239973801629266,   0.5221133449087726,  -0.0130984901908369,   -1.212546101651827,   0.5112233173176614, 0.004778477482762706,   0.1030869084252629,   0.5376302077098852,  0.03254112596078667,    1.179668381878217,   0.5425688692182963,  -0.0375331105963055,      2.1922855797941,   0.5431384344999103,  -0.0372473757810759,    -1.79278819776346,    1.586422922548929, -0.07281982206602829,  -0.7156179652764131,    1.524242242687142, 0.001736681082509784,   0.4839432269115655,      1.5733334601934,  0.03230797990711141,    1.595566756105132,    1.585984529735056,  0.00972440719534249,   -1.144394770977516,    2.590335610187233, -0.06616161708875098, -0.09191397799904491,    2.598940601902248, -0.02275405815238656,     1.07344459822145,     2.62905333913019, -0.03780556984825673,  -0.6674142270447178,    3.633256823722572,  0.01142873009554612,   0.5210295577288078,    3.768895858121105,   0.1484020195749501, -0.03650444953831627,    4.767780550477736,   0.1235090724715074
